geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-140875	Common Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140875	22	12	5.007486022931868	2.396412080841723	0.0011923184394417863	0.05723128509320574	10544;2153;2159;2165;2243;2244;2266;5104;5624;5627;57126;7056	FGG;FGA;FGB;THBD;PROS1;SERPINA5;F5;CD177;PROCR;PROC;F10;F13B
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	http://reactome.org/PathwayBrowser/#/R-HSA-1810476	17	10	3.8694210177200796	2.5843659695351913	0.0014373345404214977	0.06712740772563103	11035;1147;148022;28511;3551;4790;4792;7098;81030;8737	TLR3;NKIRAS2;CHUK;NFKBIA;IKBKB;NFKB1;ZBP1;TICAM1;RIPK3;RIPK1
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	24	13.4291670614991	1.787154772153149	0.0015429325753986145	0.07016282869181067	100271715;10451;11214;121512;23365;23370;25791;26084;26230;26574;4168;54848;55701;57449;5924;6453;64857;7204;84904;9181;9459;9500;9639;9826	ARHGEF40;AKAP13;PLEKHG5;MAGED1;ARHGEF12;ITSN1;ARHGEF33;ARHGEF38;PLEKHG2;AATF;MCF2;ARHGEF10;ARHGEF18;RASGRF2;ARHGEF26;ARHGEF2;TRIO;ARHGEF6;ARHGEF11;VAV3;ARHGEF39;FGD4;TIAM2;NGEF
R-HSA-388844	Receptor-type tyrosine-protein phosphatases	http://reactome.org/PathwayBrowser/#/R-HSA-388844	20	11	4.552260020847153	2.4163821815154036	0.0017517220678333612	0.07761476239015508	114798;22865;26280;3556;5789;5792;5802;84189;84631;8499;8541	PPFIA3;SLITRK1;SLITRK6;SLITRK2;IL1RAPL2;IL1RAP;PTPRS;SLITRK3;PPFIA2;PTPRF;PTPRD
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5693554	26	13	5.9179380271012985	2.1967110741049125	0.0021308662257020217	0.09205342095032734	10111;10635;472;51750;580;5932;641;672;675;7156;79728;80010;9156	EXO1;TOP3A;RMI1;PALB2;BLM;RTEL1;RBBP8;BRCA1;RAD51AP1;RAD50;BARD1;BRCA2;ATM
R-HSA-5685942	HDR through Homologous Recombination (HRR)	http://reactome.org/PathwayBrowser/#/R-HSA-5685942	67	26	15.250071069837961	1.7049100873650067	0.002241481695139269	0.0944702529073331	10111;10635;11073;144715;146956;23514;348654;472;51426;51750;5426;5429;545;580;5810;5884;5932;641;672;675;7156;79728;80010;84126;84464;9156	TOPBP1;ATRIP;SPIDR;POLH;EXO1;ATR;POLE;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;RTEL1;RBBP8;BRCA1;RAD51AP1;RAD1;RAD50;POLK;BARD1;BRCA2;ATM;RAD9B;RAD17;EME1
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	10	4.097034018762438	2.4407900823387916	0.0025778362006451117	0.10471538471772764	10347;10350;20;21;215;23460;26154;335;5825;64137	ABCA3;ABCG4;ABCD1;ABCA2;ABCD3;APOA1;ABCA12;ABCA7;ABCA9;ABCA6
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	38	24.80981711361698	1.5316517580914988	0.0026057647817490093	0.10471538471772764	100533105;11035;1179;1181;1187;133308;140803;150159;197259;203859;22802;255231;259232;285175;285335;338440;41;4308;444;53373;54795;54822;55107;56302;57101;57578;57719;6262;6263;6337;6338;65125;65267;7223;7226;8737;8989;9635	SLC9B1;SLC9B2;MLKL;SCNN1B;ANO8;ANO5;SLC9C1;ANO9;CLCNKA;TPCN1;WNK3;ASPH;RYR2;RYR3;C8orf44-SGK3;TRPM7;NALCN;TRPA1;CLCA1;CLCA4;ASIC1;SCNN1A;CLCN2;TRPM6;TRPV5;RIPK3;TRPM4;ANO2;ANO1;TRPC4;UNC79;TRPM1;RIPK1;CLCA2;WNK1;TRPM2;UNC80;MCOLN2
R-HSA-3781865	Diseases of glycosylation	http://reactome.org/PathwayBrowser/#/R-HSA-3781865	138	46	31.41059414384535	1.464474049403275	0.002777980723548512	0.1090988793248143	11081;11095;11096;11173;11174;11253;145173;1462;1463;1464;1634;170689;170690;170691;170692;171019;221981;2584;2592;2683;29929;29954;339366;375790;4582;4851;4853;4855;5199;55624;56052;56667;56999;57188;6382;7841;79087;79695;80070;81792;85365;9037;9469;9508;9510;9719	ADAMTS9;ADAMTS15;ADAMTS20;CSPG4;MUC13;MAN1B1;ALG12;MUC1;ADAMTSL5;B3GLCT;AGRN;ADAMTSL2;POMGNT1;B4GALT1;NOTCH4;ALG6;GALT;POMT2;DCN;GALK1;SEMA5A;MOGS;SDC1;GALNT12;ALG2;ALG1;CHST3;VCAN;CFP;NCAN;ADAMTS6;NOTCH2;ADAMTS8;ADAMTS7;KERA;ADAMTS17;ADAMTS18;THSD7A;ADAMTS16;ADAMTS19;NOTCH1;ADAMTS12;ADAMTS1;ADAMTS5;ADAMTS3;ADAMTSL3
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693579	42	18	9.55974604377902	1.8828952063756395	0.002944485208726144	0.11306823201508392	10111;10635;11073;144715;472;545;580;5810;5884;5932;641;672;675;7156;79728;80010;84126;9156	TOPBP1;ATRIP;EXO1;ATR;TOP3A;RMI1;PALB2;BLM;RBBP8;BRCA1;RAD51AP1;RAD1;RAD50;BARD1;BRCA2;ATM;RAD9B;RAD17
R-HSA-5357905	Regulation of TNFR1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357905	33	15	7.511229034397802	1.9970100673681022	0.003262894395832938	0.12072316331915454	1147;1540;329;331;3551;55072;56928;7132;7375;81858;8567;8717;8737;8887;9099	SHARPIN;CYLD;CHUK;RNF31;XIAP;TRADD;IKBKB;TAX1BP1;BIRC2;MADD;USP4;USP2;RIPK1;SPPL2B;TNFRSF1A
R-HSA-8957322	Metabolism of steroids	http://reactome.org/PathwayBrowser/#/R-HSA-8957322	150	49	34.141950156353644	1.4351845684152096	0.0032835582615742265	0.12072316331915454	10427;10499;10802;11001;112812;114876;114880;120227;1586;1589;1593;1594;1717;213;2194;23054;26031;2638;31;3157;32;3284;3290;3294;3295;3422;4598;4802;50814;51144;51360;5465;5641;6342;6554;6718;6721;6907;7421;8029;85441;8647;8648;8714;8720;9256;9420;96764;9871	ALB;OSBPL3;ABCB11;FASN;CYP7B1;DHCR7;ACACB;OSBPL6;CYP2R1;PPARA;NCOA1;NCOA6;SREBF2;HSD17B2;HSD3B2;CYP21A2;FDX2;ACACA;LGMN;SLC10A1;TBL1X;MBTPS2;CUBN;ABCC3;MVK;CYP27B1;VDR;HMGCS1;SEC24A;SCP2;HSD11B1;AKR1D1;HELZ2;HSD17B4;CYP27A1;TGS1;SEC24B;SLC27A2;NCOA2;MBTPS1;OSBPL1A;GC;NSDHL;CYP17A1;HSD17B12;SEC24D;TSPOAP1;NFYC;IDI1
R-HSA-2022923	Dermatan sulfate biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022923	11	7	2.503743011465934	2.795814094315343	0.004301984158098238	0.14708097658463679	10090;1462;1463;1464;1634;29940;92126	DSEL;CSPG4;DCN;DSE;UST;VCAN;NCAN
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	7	2.503743011465934	2.795814094315343	0.004301984158098238	0.14708097658463679	10333;114609;51135;7096;7097;7099;929	CD14;TLR1;TLR6;IRAK4;TLR4;TLR2;TIRAP
R-HSA-375165	NCAM signaling for neurite out-growth	http://reactome.org/PathwayBrowser/#/R-HSA-375165	63	24	14.339619065668531	1.673684627889457	0.004302621697440889	0.14708097658463679	1280;1282;1285;1286;1290;1297;1299;131873;1463;256076;2674;375790;4684;64096;6708;6709;6710;6712;6900;775;779;785;8913;9252	SPTA1;SPTB;COL4A3;CACNA1G;COL6A5;SPTBN2;CACNB4;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;SPTAN1;COL5A2;COL6A6;COL9A3;RPS6KA5;COL9A1;GFRA4;NCAN;COL2A1;NCAM1;CACNA1C;GFRA1
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	19	10	4.324647019804795	2.312327446426224	0.004340931600588238	0.14708097658463679	10333;2243;2244;2266;338;6441;7096;7097;7099;929	CD14;FGG;FGA;FGB;TLR1;TLR6;APOB;SFTPD;TLR4;TLR2
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	16	8.421681038567232	1.8998582262528974	0.00444453931895461	0.1476954604452609	10111;11073;144715;25;472;545;580;5810;5884;5932;641;672;7156;80010;84126;9156	TOPBP1;ATRIP;EXO1;ATR;TOP3A;RMI1;BLM;ABL1;RBBP8;BRCA1;RAD1;RAD50;BARD1;ATM;RAD9B;RAD17
R-HSA-1483249	Inositol phosphate metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1483249	50	20	11.38065005211788	1.75736885928393	0.004641771895202429	0.15133927990395843	23262;3628;3631;3633;3635;3636;3707;51196;5330;5331;5332;5333;5336;80271;84812;8867;89869;9108;9651;9677	SYNJ1;INPPL1;PPIP5K1;INPP5D;PLCD1;PLCG2;ITPKC;INPP5B;PLCB4;MTMR7;PLCD4;INPP4A;PLCB2;PLCE1;PLCZ1;ITPKB;PPIP5K2;PLCH2;PLCB3;INPP1
R-HSA-400685	Sema4D in semaphorin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-400685	25	12	5.69032502605894	2.1088426311407162	0.004814138633074672	0.1534118265608612	10507;2064;23365;2909;3985;4233;4627;4628;6093;79784;9475;9826	ROCK1;ARHGAP35;LIMK2;SEMA4D;ARHGEF12;MYH9;MYH14;MET;ARHGEF11;MYH10;ROCK2;ERBB2
R-HSA-194840	Rho GTPase cycle	http://reactome.org/PathwayBrowser/#/R-HSA-194840	138	45	31.41059414384535	1.432637657024943	0.004882899572249633	0.1534118265608612	100271715;10144;10451;11214;116984;121512;2;201176;23365;23370;23380;25791;26084;26230;2909;3633;395;4168;4649;4650;51291;54848;55114;55701;57449;57522;57569;57584;5924;6453;64857;7204;84144;84904;89941;90627;9181;93663;9411;9459;9639;9743;9754;9824;9826	ARHGAP27;ARHGAP35;ARHGEF40;AKAP13;PLEKHG5;A2M;ARHGEF12;SRGAP1;ARHGAP11A;INPP5B;ITSN1;ARHGEF33;ARHGEF38;GMIP;SRGAP2;PLEKHG2;SYDE2;MYO9B;MCF2;ARHGEF10;ARHGEF18;ARHGAP21;RASGRF2;ARHGEF26;ARHGEF2;TRIO;ARHGEF6;STARD8;ARAP2;ARHGAP6;ARHGEF11;STARD13;VAV3;ARHGAP32;ARHGEF39;ARHGAP20;ARHGAP29;FAM13A;FGD4;ARHGAP17;RHOT2;ARHGAP18;TIAM2;NGEF;MYO9A
R-HSA-936837	Ion transport by P-type ATPases	http://reactome.org/PathwayBrowser/#/R-HSA-936837	57	22	12.973941059414384	1.6957067940458974	0.005109065593161377	0.15765116687469394	148229;23120;23200;23400;478;479;480;482;487;489;493;495;5205;538;53822;540;57194;57198;57205;818;84239;9914	ATP13A2;ATP7A;ATP2A3;ATP12A;ATP8B1;ATP2A1;ATP10A;FXYD7;ATP1A3;ATP4A;ATP10B;ATP7B;ATP13A4;ATP1B2;ATP8B3;ATP1A4;ATP11B;ATP2B4;ATP8B2;ATP10D;ATP2C2;CAMK2G
R-HSA-8963901	Chylomicron remodeling	http://reactome.org/PathwayBrowser/#/R-HSA-8963901	9	6	2.048517009381219	2.9289480988065497	0.006092398402167465	0.1846958673499189	116519;335;338;338328;348;4023	LPL;APOB;GPIHBP1;APOA5;APOA1;APOE
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	28	17.98142708234625	1.557162280378166	0.006960153534318669	0.20736457426383897	10254;10319;1280;1290;1301;1302;2060;2335;2549;255631;284217;3083;3908;3909;3910;3911;3913;3914;3915;3918;4233;5795;64759;85301;85440;867;9101;9146	COL24A1;LAMB2;HGS;LAMA2;COL27A1;LAMB3;EPS15;COL11A2;COL5A2;LAMA1;MET;GAB1;HGFAC;CBL;LAMA4;STAM2;FN1;DOCK7;LAMA5;LAMC3;LAMC1;LAMA3;TNS3;USP8;COL2A1;LAMC2;COL11A1;PTPRJ
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	http://reactome.org/PathwayBrowser/#/R-HSA-1655829	55	21	12.51871505732967	1.6774884565892059	0.007096942123089978	0.20785620319829629	10427;10499;10802;1717;2194;23054;31;3157;32;3422;4598;4802;51360;5465;6721;6907;85441;8648;8720;96764;9871	FASN;DHCR7;ACACB;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MBTPS2;MVK;HMGCS1;SEC24A;HELZ2;TGS1;SEC24B;NCOA2;MBTPS1;SEC24D;NFYC;IDI1
R-HSA-5173105	O-linked glycosylation	http://reactome.org/PathwayBrowser/#/R-HSA-5173105	112	37	25.492656116744055	1.4513983882478887	0.008005552432561847	0.23055991005778118	10331;11041;11095;11096;11173;11174;11227;114805;117248;145173;168391;170689;170690;170691;170692;171019;221981;26290;29954;339366;4582;51301;5199;55624;56667;56999;57188;6480;79623;79695;80070;81792;84892;9037;9508;9510;9719	ADAMTS9;ADAMTS15;ST6GAL1;ADAMTS20;MUC13;B4GAT1;GCNT4;B3GNT3;MUC1;ADAMTSL5;B3GLCT;ADAMTSL2;POMGNT1;POMT2;GALNTL5;SEMA5A;GALNT12;CFP;GALNT8;GALNT15;ADAMTS6;ADAMTS8;ADAMTS7;GALNT5;ADAMTS17;ADAMTS18;THSD7A;GALNT13;POMGNT2;ADAMTS16;ADAMTS19;ADAMTS12;ADAMTS1;ADAMTS5;ADAMTS3;ADAMTSL3;GALNT14
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693616	39	16	8.876907040651947	1.8024295992655694	0.008171122775852968	0.23147049437170375	10111;11073;144715;472;545;580;5810;5884;5932;641;672;675;7156;80010;84126;9156	TOPBP1;ATRIP;EXO1;ATR;TOP3A;RMI1;BLM;RBBP8;BRCA1;RAD1;RAD50;BARD1;BRCA2;ATM;RAD9B;RAD17
R-HSA-9013973	TICAM1-dependent activation of IRF3/IRF7	http://reactome.org/PathwayBrowser/#/R-HSA-9013973	12	7	2.7313560125082916	2.5628295864557313	0.008306777236551044	0.23151792039935812	10010;148022;29110;3665;7098;7187;9641	TLR3;TBK1;IRF7;IKBKE;TICAM1;TRAF3;TANK
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	60	45.294987207429166	1.3246498939326106	0.009079215252389528	0.24902990406554132	10013;10142;10640;10806;11190;11336;132320;1639;22832;22897;22994;22995;23322;23332;26005;26160;261734;27031;27077;2847;347240;4751;50807;5108;5116;51259;51626;5310;54801;54806;54930;55125;55755;55763;55770;56623;57545;57576;57728;583;79441;79600;79809;79861;79867;80184;80321;8195;84131;8481;84902;8729;91147;9321;9371;95681;9657;9662;9738;9814	PCNT;EXOC5;TMEM67;C2CD3;TCTN2;CLASP1;IQCB1;CEP135;TUBAL3;PCM1;EXOC3;KIF24;TMEM216;SFI1;CEP290;DCTN1;TCTN1;HAUS3;EXOC1;HAUS4;HDAC6;PKD1;TRIP11;KIF3B;CEP192;RPGRIP1L;CCP110;CEP152;CEP41;GBF1;B9D1;CEP164;EXOC2;NPHP3;CEP70;KIF17;NEK2;CEP89;TTC21B;BBS2;MKKS;CEP250;AKAP9;MCHR1;OFD1;CC2D2A;NPHP4;CEP162;AHI1;SDCCAG8;CDK5RAP2;IFT172;DYNC2LI1;CEP131;HAUS6;CEP78;INPP5E;SCLT1;ASAP1;WDR19
R-HSA-975634	Retinoid metabolism and transport	http://reactome.org/PathwayBrowser/#/R-HSA-975634	43	17	9.787359044821377	1.7369343376643496	0.00997031926566494	0.2585415075328743	151056;29967;335;338;338328;348;375790;3949;4023;4035;53630;5406;54884;6382;7804;83875;9227	PLB1;LPL;PNLIP;AGRN;APOB;BCO2;GPIHBP1;SDC1;APOA1;LRAT;LRP1;RETSAT;LDLR;APOE;BCO1;LRP12;LRP8
R-HSA-75893	TNF signaling	http://reactome.org/PathwayBrowser/#/R-HSA-75893	43	17	9.787359044821377	1.7369343376643496	0.00997031926566494	0.2585415075328743	1147;1540;329;331;3551;55072;56928;6610;7132;7375;81858;8439;8567;8717;8737;8887;9099	SHARPIN;CYLD;CHUK;RNF31;XIAP;TRADD;IKBKB;TAX1BP1;BIRC2;MADD;USP4;NSMAF;USP2;SMPD2;RIPK1;SPPL2B;TNFRSF1A
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5357769	27	12	6.145551028143656	1.9526320658710334	0.010195569275557093	0.2585415075328743	148022;219699;26060;355;7099;842;8717;8737;8795;8837;929;9500	CD14;MAGED1;TRADD;UNC5B;CFLAR;FAS;TNFRSF10B;TICAM1;CASP9;TLR4;RIPK1;APPL1
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	http://reactome.org/PathwayBrowser/#/R-HSA-8963889	18	9	4.097034018762438	2.1967110741049125	0.010339729238004636	0.2585415075328743	116519;338328;4023;5045;5046;51360;64788;84699;8720	LPL;GPIHBP1;LMF1;MBTPS2;APOA5;PCSK6;FURIN;MBTPS1;CREB3L3
R-HSA-2243919	Crosslinking of collagen fibrils	http://reactome.org/PathwayBrowser/#/R-HSA-2243919	18	9	4.097034018762438	2.1967110741049125	0.010339729238004636	0.2585415075328743	1282;1285;1286;1288;4017;7092;7093;7837;84695	COL4A3;COL4A4;COL4A1;COL4A6;TLL2;LOXL3;TLL1;PXDN;LOXL2
R-HSA-416572	Sema4D induced cell migration and growth-cone collapse	http://reactome.org/PathwayBrowser/#/R-HSA-416572	21	10	4.77987302188951	2.0921057848618214	0.010568706474506251	0.2585415075328743	10507;2064;23365;3985;4627;4628;6093;79784;9475;9826	ROCK1;LIMK2;SEMA4D;ARHGEF12;MYH9;MYH14;ARHGEF11;MYH10;ROCK2;ERBB2
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	10	4.77987302188951	2.0921057848618214	0.010568706474506251	0.2585415075328743	126410;1579;1800;22949;246;2687;4051;4363;64174;64180	ALOX15;DPEP2;CYP4F22;CYP4F3;CYP4A11;GGT5;ABCC1;PTGR1;DPEP1;DPEP3
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	92	31	20.9403960958969	1.4803922455924412	0.01062294388589935	0.2585415075328743	10346;10475;115361;115362;163351;2209;23650;2633;3107;3119;3127;3394;3460;3659;3663;3665;3716;3717;4261;4684;4938;4939;4940;5371;55128;6672;6737;6772;818;85363;8638	IFNGR2;JAK1;GBP4;TRIM68;HLA-DQB1;CIITA;GBP6;IRF7;HLA-DRB5;HLA-C;OAS1;JAK2;OAS3;OAS2;TRIM38;STAT1;GBP1;IRF1;IRF5;TRIM21;TRIM5;TRIM22;OASL;TRIM29;PML;IRF8;CAMK2G;NCAM1;FCGR1A;GBP5;SP100
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	155	48	35.28001516156543	1.3605436329940104	0.010922628698357695	0.25940027277581545	10010;10333;10392;11035;11213;114609;1147;148022;2243;2244;2266;2353;26052;28511;29110;329;338;351;3551;3656;3665;3684;3689;4064;4214;4790;4792;51135;51284;51311;5336;54106;5641;5775;6196;6441;671;7096;7097;7098;7099;7100;7187;8454;8737;9252;929;9641	ITGB2;TLR3;RPS6KA2;NKIRAS2;ITGAM;FOS;CD14;FGG;FGA;FGB;TLR1;TLR6;TBK1;IRF7;TLR5;APOB;TLR7;PLCG2;DNM3;IRAK4;CHUK;PTPN4;TLR9;IRAK3;IKBKE;MAP3K1;LGMN;RPS6KA5;NFKBIA;BPI;TLR8;IKBKB;NOD1;NFKB1;BIRC2;TICAM1;RIPK3;TRAF3;SFTPD;CD180;IRAK2;TANK;TLR4;RIPK1;TLR2;CUL1;APP;TIRAP
R-HSA-8963676	Intestinal absorption	http://reactome.org/PathwayBrowser/#/R-HSA-8963676	5	4	1.1380650052117882	3.5147377185678597	0.010958460597589426	0.25940027277581545	29881;6248;6514;6523	SLC2A2;RSC1A1;SLC5A1;NPC1L1
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	23	14.567232066710888	1.5788860845129058	0.011406916375865883	0.26636691212832764	1280;1282;1285;1286;1288;1290;1294;1297;1299;1301;1302;1303;1306;1307;131873;164656;256076;4316;4317;4318;4321;5045;7373	COL4A3;COL6A5;COL4A4;TMPRSS6;COL4A1;COL14A1;COL16A1;COL4A6;COL11A2;COL5A2;COL15A1;COL6A6;MMP12;COL9A3;MMP9;COL12A1;COL9A1;COL7A1;MMP8;MMP7;COL2A1;FURIN;COL11A1
R-HSA-176187	Activation of ATR in response to replication stress	http://reactome.org/PathwayBrowser/#/R-HSA-176187	37	15	8.421681038567232	1.7811170871120912	0.011653854007534381	0.26850479633359214	10926;144715;4172;4173;4175;545;55388;5810;5884;63967;8317;8318;84126;990;995	ATRIP;MCM6;ATR;DBF4;CLSPN;CDC45;CDC6;CDC7;MCM4;MCM3;RAD1;MCM10;RAD9B;RAD17;CDC25C
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	6	2.2761300104235764	2.6360532889258947	0.012311266415089062	0.2799193205957092	10333;114609;7096;7097;7099;929	CD14;TLR1;TLR6;TLR4;TLR2;TIRAP
R-HSA-3295583	TRP channels	http://reactome.org/PathwayBrowser/#/R-HSA-3295583	28	12	6.373164029186014	1.8828952063756392	0.014214875658929094	0.31900396283934385	11035;140803;197259;255231;4308;54795;54822;56302;7223;7226;8737;8989	MLKL;TRPM7;TRPA1;TRPM6;TRPV5;RIPK3;TRPM4;TRPC4;TRPM1;RIPK1;TRPM2;MCOLN2
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	http://reactome.org/PathwayBrowser/#/R-HSA-204998	76	26	17.29858807921918	1.5030128401770455	0.014906345615751881	0.3302328874874263	100271715;10451;11214;121512;23365;23370;25791;26084;26230;26574;4168;54848;55701;5663;57449;5924;6453;64857;7204;835;84904;9181;9459;9500;9639;9826	ARHGEF40;AKAP13;PLEKHG5;MAGED1;PSEN1;ARHGEF12;ITSN1;ARHGEF33;ARHGEF38;PLEKHG2;AATF;MCF2;ARHGEF10;ARHGEF18;CASP2;RASGRF2;ARHGEF26;ARHGEF2;TRIO;ARHGEF6;ARHGEF11;VAV3;ARHGEF39;FGD4;TIAM2;NGEF
R-HSA-111465	Apoptotic cleavage of cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-111465	38	15	8.64929403960959	1.7342455848196678	0.01528834797346601	0.3344084214955603	1829;1830;1832;22985;324;329;4137;5339;5588;6093;6304;63967;6709;7431;999	ROCK1;PLEC;SATB1;MAPT;SPTAN1;CLSPN;DSP;ACIN1;BIRC2;VIM;CDH1;DSG2;DSG3;APC;PRKCQ
R-HSA-373760	L1CAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373760	117	37	26.630721121955844	1.389372816100543	0.01673554463726734	0.3614877641649746	10752;11280;1272;1463;1808;1956;26052;27255;27330;284217;288;3672;3915;4684;4897;57698;6196;6326;6327;6328;6329;6330;6331;6332;6334;6335;6336;6708;6709;6710;6712;6900;79861;8515;8650;8828;9252	SPTA1;SPTB;RPS6KA2;RPS6KA6;SCN11A;SCN9A;SPTBN2;SCN4B;TUBAL3;SCN5A;CNTN2;SCN10A;SHTN1;SCN8A;SPTAN1;DNM3;ITGA1;SCN4A;NRCAM;DPYSL2;RPS6KA5;LAMA1;CNTN1;NRP2;NCAN;NUMB;CNTN6;CHL1;LAMC1;SCN2A;SCN7A;ITGA10;EGFR;NCAM1;SCN2B;ANK3;SCN3A
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	http://reactome.org/PathwayBrowser/#/R-HSA-2426168	42	16	9.55974604377902	1.6736846278894573	0.018003410753412608	0.37253877688347325	10499;1717;2194;23054;31;3157;32;3422;4598;4802;5465;6721;6907;85441;8648;96764	FASN;DHCR7;ACACB;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MVK;HMGCS1;HELZ2;TGS1;NCOA2;NFYC;IDI1
R-HSA-3595172	Defective CHST3 causes SEDCJD	http://reactome.org/PathwayBrowser/#/R-HSA-3595172	8	5	1.820904008338861	2.7458888426311407	0.018250511660081625	0.37253877688347325	1462;1463;1464;1634;9469	CSPG4;DCN;CHST3;VCAN;NCAN
R-HSA-8983711	OAS antiviral response	http://reactome.org/PathwayBrowser/#/R-HSA-8983711	8	5	1.820904008338861	2.7458888426311407	0.018250511660081625	0.37253877688347325	4938;4939;4940;6041;8638	OAS1;OAS3;OAS2;OASL;RNASEL
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	24	15.932910072965035	1.5063161651005115	0.018325113446235664	0.37253877688347325	10142;10806;11190;1639;22897;22994;22995;23332;4751;5108;5116;54801;54930;55125;55755;79441;80184;80321;84131;8481;95681;9662;9738;9814	PCNT;CLASP1;CEP135;PCM1;SFI1;CEP290;DCTN1;HAUS3;HAUS4;CEP192;CCP110;CEP152;CEP41;CEP164;CEP70;NEK2;CEP250;AKAP9;OFD1;SDCCAG8;CDK5RAP2;CEP131;HAUS6;CEP78
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	24	15.932910072965035	1.5063161651005115	0.018325113446235664	0.37253877688347325	10142;10806;11190;1639;22897;22994;22995;23332;4751;5108;5116;54801;54930;55125;55755;79441;80184;80321;84131;8481;95681;9662;9738;9814	PCNT;CLASP1;CEP135;PCM1;SFI1;CEP290;DCTN1;HAUS3;HAUS4;CEP192;CCP110;CEP152;CEP41;CEP164;CEP70;NEK2;CEP250;AKAP9;OFD1;SDCCAG8;CDK5RAP2;CEP131;HAUS6;CEP78
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA	http://reactome.org/PathwayBrowser/#/R-HSA-1834949	63	22	14.339619065668531	1.534210908898669	0.018730662748843607	0.3763556422093227	11035;11128;1147;115004;147945;148022;197358;28511;29110;3551;3665;4790;4792;55703;55718;5591;6737;7098;81030;81844;8737;9208	NLRP4;TLR3;CGAS;NLRC3;NKIRAS2;TRIM56;TBK1;IRF7;CHUK;PRKDC;NFKBIA;IKBKB;POLR3B;NFKB1;ZBP1;LRRFIP1;TICAM1;RIPK3;TRIM21;RIPK1;POLR3E;POLR3A
R-HSA-5576892	Phase 0 - rapid depolarisation	http://reactome.org/PathwayBrowser/#/R-HSA-5576892	46	17	10.47019804794845	1.6236560112949354	0.020635181411748582	0.4098573963161098	11280;6326;6327;6328;6329;6330;6331;6332;6334;6335;6336;775;778;779;785;818;93589	SCN11A;SCN9A;SCN4B;CACNB4;SCN5A;CACNA1S;SCN10A;SCN8A;SCN4A;CACNA1F;SCN2A;SCN7A;CAMK2G;SCN2B;CACNA2D4;CACNA1C;SCN3A
